"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","6/224","215/7868",0.027906976744186,0.980232558139535,-0.0503062666514631,0.578522895392804,0.766531478279007,0.727055324049585,"715/116844/3486/3553/684/9540",6,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2","WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2","1/224","30/7868",0.0333333333333333,1.17083333333333,0.160471849426851,0.580256086783248,0.766531478279007,0.727055324049585,"7113",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE","WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE","1/224","30/7868",0.0333333333333333,1.17083333333333,0.160471849426851,0.580256086783248,0.766531478279007,0.727055324049585,"5734",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS","WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS","1/224","30/7868",0.0333333333333333,1.17083333333333,0.160471849426851,0.580256086783248,0.766531478279007,0.727055324049585,"59",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_ZINC_HOMEOSTASIS","WP_ZINC_HOMEOSTASIS","1/224","30/7868",0.0333333333333333,1.17083333333333,0.160471849426851,0.580256086783248,0.766531478279007,0.727055324049585,"29986",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV","WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV","1/224","31/7868",0.032258064516129,1.13306451612903,0.127068068257837,0.592251830156629,0.773587362423686,0.733747832157384,"1740",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS","WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS","1/224","31/7868",0.032258064516129,1.13306451612903,0.127068068257837,0.592251830156629,0.773587362423686,0.733747832157384,"6510",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER","WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER","1/224","31/7868",0.032258064516129,1.13306451612903,0.127068068257837,0.592251830156629,0.773587362423686,0.733747832157384,"2887",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1","WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1","1/224","31/7868",0.032258064516129,1.13306451612903,0.127068068257837,0.592251830156629,0.773587362423686,0.733747832157384,"6604",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_FATTY_ACID_BETAOXIDATION","WP_FATTY_ACID_BETAOXIDATION","1/224","32/7868",0.03125,1.09765625,0.0947536752047089,0.603906237461071,0.78571310043288,0.74524909809027,"2181",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_16P112_PROXIMAL_DELETION_SYNDROME","WP_16P112_PROXIMAL_DELETION_SYNDROME","2/224","71/7868",0.028169014084507,0.98943661971831,-0.0153051139365007,0.604914602053701,0.78571310043288,0.74524909809027,"3486/283897",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","2/224","72/7868",0.0277777777777778,0.975694444444444,-0.0354653402121924,0.612569044754507,0.788103237579912,0.747516143850556,"7855/4920",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MAPK_CASCADE","WP_MAPK_CASCADE","1/224","33/7868",0.0303030303030303,1.06439393939394,0.0634527880213769,0.615228979013996,0.788103237579912,0.747516143850556,"4133",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MELATONIN_METABOLISM_AND_EFFECTS","WP_MELATONIN_METABOLISM_AND_EFFECTS","1/224","33/7868",0.0303030303030303,1.06439393939394,0.0634527880213769,0.615228979013996,0.788103237579912,0.747516143850556,"4133",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA","WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA","1/224","33/7868",0.0303030303030303,1.06439393939394,0.0634527880213769,0.615228979013996,0.788103237579912,0.747516143850556,"112399",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","1/224","33/7868",0.0303030303030303,1.06439393939394,0.0634527880213769,0.615228979013996,0.788103237579912,0.747516143850556,"7855",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","1/224","34/7868",0.0294117647058824,1.03308823529412,0.0330970682393071,0.626229452364457,0.797282462338105,0.756222641131106,"860",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PANCREATIC_CANCER_SUBTYPES","WP_PANCREATIC_CANCER_SUBTYPES","1/224","34/7868",0.0294117647058824,1.03308823529412,0.0330970682393071,0.626229452364457,0.797282462338105,0.756222641131106,"55808",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TCELL_RECEPTOR_SIGNALING","WP_TCELL_RECEPTOR_SIGNALING","2/224","74/7868",0.027027027027027,0.949324324324324,-0.0749727519225767,0.627538454227412,0.797282462338105,0.756222641131106,"10451/3553",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_LEPTIN_SIGNALING","WP_LEPTIN_SIGNALING","2/224","75/7868",0.0266666666666667,0.936666666666667,-0.0943363100474704,0.634853928021057,0.802193142743998,0.760880422885649,"31/3553",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY","WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY","2/224","75/7868",0.0266666666666667,0.936666666666667,-0.0943363100474704,0.634853928021057,0.802193142743998,0.760880422885649,"3480/7855",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER","WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER","1/224","35/7868",0.0285714285714286,1.00357142857143,0.00362476764487236,0.636916789953219,0.802572010547473,0.761239779104451,"3480",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_INSULIN_SIGNALING","WP_INSULIN_SIGNALING","4/224","153/7868",0.0261437908496732,0.918300653594771,-0.174688605296411,0.638605685811968,0.802572010547473,0.761239779104451,"2887/3480/5583/8660",4,"WikiPathways","Apalu_vs_Control_DHT"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING","WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING","1/224","36/7868",0.0277777777777778,0.975694444444444,-0.0250200808246805,0.647299866558668,0.806955597720591,0.765397612778558,"684",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NEOVASCULARIZATION_PROCESSES","WP_NEOVASCULARIZATION_PROCESSES","1/224","36/7868",0.0277777777777778,0.975694444444444,-0.0250200808246805,0.647299866558668,0.806955597720591,0.765397612778558,"7852",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_OXIDATIVE_DAMAGE_RESPONSE","WP_OXIDATIVE_DAMAGE_RESPONSE","1/224","36/7868",0.0277777777777778,0.975694444444444,-0.0250200808246805,0.647299866558668,0.806955597720591,0.765397612778558,"715",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING","1/224","37/7868",0.027027027027027,0.949324324324324,-0.0528883530332171,0.657387306534518,0.815160260102803,0.773179737369721,"3486",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS","WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS","1/224","37/7868",0.027027027027027,0.949324324324324,-0.0528883530332171,0.657387306534518,0.815160260102803,0.773179737369721,"2898",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING","WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING","2/224","79/7868",0.0253164556962025,0.889240506329114,-0.169364311324295,0.662996978479788,0.816426798007835,0.774381048931031,"31/1583",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_GLIOBLASTOMA_SIGNALING","WP_GLIOBLASTOMA_SIGNALING","2/224","79/7868",0.0253164556962025,0.889240506329114,-0.169364311324295,0.662996978479788,0.816426798007835,0.774381048931031,"3480/5583",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CCL18_SIGNALING","WP_CCL18_SIGNALING","1/224","38/7868",0.0263157894736842,0.924342105263158,-0.0800264247323257,0.667187490845113,0.816426798007835,0.774381048931031,"59",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","1/224","38/7868",0.0263157894736842,0.924342105263158,-0.0800264247323257,0.667187490845113,0.816426798007835,0.774381048931031,"6469",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER","WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER","1/224","38/7868",0.0263157894736842,0.924342105263158,-0.0800264247323257,0.667187490845113,0.816426798007835,0.774381048931031,"8821",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_APOPTOSIS","WP_APOPTOSIS","2/224","81/7868",0.0246913580246914,0.867283950617284,-0.20551764394076,0.676404869423732,0.819451776602439,0.777250241983978,"3480/8718",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER","WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER","2/224","81/7868",0.0246913580246914,0.867283950617284,-0.20551764394076,0.676404869423732,0.819451776602439,0.777250241983978,"7855/4920",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_BLADDER_CANCER","WP_BLADDER_CANCER","1/224","39/7868",0.0256410256410256,0.900641025641026,-0.106476680175069,0.67670856390395,0.819451776602439,0.777250241983978,"1612",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING","WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING","1/224","39/7868",0.0256410256410256,0.900641025641026,-0.106476680175069,0.67670856390395,0.819451776602439,0.777250241983978,"354",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MALE_INFERTILITY","WP_MALE_INFERTILITY","3/224","123/7868",0.024390243902439,0.856707317073171,-0.274178946869262,0.685658089869803,0.819976027513432,0.777747494121399,"5192/3817/4057",3,"WikiPathways","Apalu_vs_Control_DHT"
"WP_HEDGEHOG_SIGNALING_WP4249","WP_HEDGEHOG_SIGNALING_WP4249","1/224","40/7868",0.025,0.878125,-0.132277951582738,0.685958440220914,0.819976027513432,0.777747494121399,"6469",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION","WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION","1/224","40/7868",0.025,0.878125,-0.132277951582738,0.685958440220914,0.819976027513432,0.777747494121399,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PARKINSONS_DISEASE_PATHWAY","WP_PARKINSONS_DISEASE_PATHWAY","1/224","40/7868",0.025,0.878125,-0.132277951582738,0.685958440220914,0.819976027513432,0.777747494121399,"1644",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_VASOPRESSINREGULATED_WATER_REABSORPTION","WP_VASOPRESSINREGULATED_WATER_REABSORPTION","1/224","40/7868",0.025,0.878125,-0.132277951582738,0.685958440220914,0.819976027513432,0.777747494121399,"398",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS","WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS","2/224","83/7868",0.0240963855421687,0.846385542168675,-0.240829716922333,0.689377541703659,0.820175982364337,0.777937151354062,"5208/6469",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING","WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING","3/224","124/7868",0.0241935483870968,0.849798387096774,-0.28858317800763,0.690945678889876,0.820175982364337,0.777937151354062,"2897/2898/3553",3,"WikiPathways","Apalu_vs_Control_DHT"
"WP_ALZHEIMERS_DISEASE","WP_ALZHEIMERS_DISEASE","6/224","242/7868",0.0247933884297521,0.870867768595041,-0.349270723067526,0.692454352079616,0.820175982364337,0.777937151354062,"113457/7855/112714/3553/8660/10382",6,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PATHWAYS_INTO_METHIONINE_AND_FOLATE_CYCLES","WP_PATHWAYS_INTO_METHIONINE_AND_FOLATE_CYCLES","1/224","41/7868",0.024390243902439,0.856707317073171,-0.15746590035932,0.694944810863545,0.820175982364337,0.777937151354062,"27232",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM","WP_VITAMIN_A_AND_CAROTENOID_METABOLISM","1/224","41/7868",0.024390243902439,0.856707317073171,-0.15746590035932,0.694944810863545,0.820175982364337,0.777937151354062,"220",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","2/224","85/7868",0.0235294117647059,0.826470588235294,-0.275345058818835,0.70192137337191,0.824225855095804,0.781778456785833,"3553/7852",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY","WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY","2/224","85/7868",0.0235294117647059,0.826470588235294,-0.275345058818835,0.70192137337191,0.824225855095804,0.781778456785833,"5320/3480",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586","WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586","1/224","43/7868",0.0232558139534884,0.816860465116279,-0.206130571154832,0.712156719691361,0.829957079339557,0.787214524602771,"5979",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_IL11_SIGNALING","WP_IL11_SIGNALING","1/224","43/7868",0.0232558139534884,0.816860465116279,-0.206130571154832,0.712156719691361,0.829957079339557,0.787214524602771,"860",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS","WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS","1/224","43/7868",0.0232558139534884,0.816860465116279,-0.206130571154832,0.712156719691361,0.829957079339557,0.787214524602771,"64422",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION","WP_EXERCISEINDUCED_CIRCADIAN_REGULATION","1/224","44/7868",0.0227272727272727,0.798295454545454,-0.229665545802748,0.720396578450356,0.833294549700039,0.790380116184078,"3108",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NOTCH_SIGNALING_WP268","WP_NOTCH_SIGNALING_WP268","1/224","44/7868",0.0227272727272727,0.798295454545454,-0.229665545802748,0.720396578450356,0.833294549700039,0.790380116184078,"171558",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY","WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY","1/224","44/7868",0.0227272727272727,0.798295454545454,-0.229665545802748,0.720396578450356,0.833294549700039,0.790380116184078,"8821",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_VEGFAVEGFR2_SIGNALING","WP_VEGFAVEGFR2_SIGNALING","10/224","406/7868",0.0246305418719212,0.865147783251232,-0.477597153188192,0.72709429800913,0.838954959241304,0.795749016235668,"57007/2887/31/5654/27044/9588/3486/10397/8821/8718",10,"WikiPathways","Apalu_vs_Control_DHT"
"WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","6/224","252/7868",0.0238095238095238,0.836309523809524,-0.452093704950538,0.729094103226724,0.839026855350285,0.79581720971538,"113457/7855/112714/3553/8660/10382",6,"WikiPathways","Apalu_vs_Control_DHT"
"WP_RAS_SIGNALING","WP_RAS_SIGNALING","4/224","173/7868",0.023121387283237,0.812138728323699,-0.427685220274223,0.73141862600698,0.839026855350285,0.79581720971538,"5320/3480/59345/51365",4,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NETRINUNC5B_SIGNALING","WP_NETRINUNC5B_SIGNALING","1/224","46/7868",0.0217391304347826,0.763586956521739,-0.275270510980459,0.736178402113798,0.839026855350285,0.79581720971538,"1612",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY","WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY","1/224","46/7868",0.0217391304347826,0.763586956521739,-0.275270510980459,0.736178402113798,0.839026855350285,0.79581720971538,"860",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","1/224","46/7868",0.0217391304347826,0.763586956521739,-0.275270510980459,0.736178402113798,0.839026855350285,0.79581720971538,"90427",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING","WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING","2/224","92/7868",0.0217391304347826,0.763586956521739,-0.390441045220003,0.74255406245737,0.841450319224459,0.798115865885791,"3480/57167",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_COPPER_HOMEOSTASIS","WP_COPPER_HOMEOSTASIS","1/224","47/7868",0.0212765957446809,0.747340425531915,-0.297386871011562,0.743733507959683,0.841450319224459,0.798115865885791,"79689",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_RETT_SYNDROME","WP_RETT_SYNDROME","1/224","47/7868",0.0212765957446809,0.747340425531915,-0.297386871011562,0.743733507959683,0.841450319224459,0.798115865885791,"2556",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION","WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION","1/224","48/7868",0.0208333333333333,0.731770833333333,-0.319074051982238,0.751073195239702,0.843596704798216,0.800151713209853,"113",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TROP2_REGULATORY_SIGNALING","WP_TROP2_REGULATORY_SIGNALING","1/224","48/7868",0.0208333333333333,0.731770833333333,-0.319074051982238,0.751073195239702,0.843596704798216,0.800151713209853,"3480",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_WNT_SIGNALING_NETPATH","WP_WNT_SIGNALING_NETPATH","1/224","48/7868",0.0208333333333333,0.731770833333333,-0.319074051982238,0.751073195239702,0.843596704798216,0.800151713209853,"4920",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","3/224","138/7868",0.0217391304347826,0.763586956521739,-0.479611375534391,0.758068961804888,0.849402571660899,0.805658579571968,"3781/10451/8660",3,"WikiPathways","Apalu_vs_Control_DHT"
"WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS","1/224","50/7868",0.02,0.7025,-0.361237130881756,0.765130603104228,0.849659247602766,0.805902036775459,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","1/224","50/7868",0.02,0.7025,-0.361237130881756,0.765130603104228,0.849659247602766,0.805902036775459,"9540",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","1/224","50/7868",0.02,0.7025,-0.361237130881756,0.765130603104228,0.849659247602766,0.805902036775459,"860",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE","WP_NONALCOHOLIC_FATTY_LIVER_DISEASE","3/224","141/7868",0.0212765957446809,0.747340425531915,-0.518212763785477,0.770822670592597,0.849659247602766,0.805902036775459,"3553/8660/51085",3,"WikiPathways","Apalu_vs_Control_DHT"
"WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER","WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER","1/224","51/7868",0.0196078431372549,0.688725490196078,-0.381748056745464,0.771860040927795,0.849659247602766,0.805902036775459,"10451",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NF1_COPY_NUMBER_VARIATION_SYNDROME","WP_NF1_COPY_NUMBER_VARIATION_SYNDROME","2/224","98/7868",0.0204081632653061,0.716836734693877,-0.482844940800292,0.773535613743433,0.849659247602766,0.805902036775459,"6383/3205",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_INTEGRINMEDIATED_CELL_ADHESION","WP_INTEGRINMEDIATED_CELL_ADHESION","2/224","99/7868",0.0202020202020202,0.70959595959596,-0.497743888240306,0.778372329427246,0.849659247602766,0.805902036775459,"6414/10451",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_WNT_SIGNALING","WP_WNT_SIGNALING","2/224","99/7868",0.0202020202020202,0.70959595959596,-0.497743888240306,0.778372329427246,0.849659247602766,0.805902036775459,"7855/4920",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME","WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME","1/224","52/7868",0.0192307692307692,0.675480769230769,-0.401900067738487,0.778397504255437,0.849659247602766,0.805902036775459,"657",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CARDIAC_HYPERTROPHIC_RESPONSE","WP_CARDIAC_HYPERTROPHIC_RESPONSE","1/224","52/7868",0.0192307692307692,0.675480769230769,-0.401900067738487,0.778397504255437,0.849659247602766,0.805902036775459,"5320",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_INTERFERON_TYPE_I_SIGNALING","WP_INTERFERON_TYPE_I_SIGNALING","1/224","52/7868",0.0192307692307692,0.675480769230769,-0.401900067738487,0.778397504255437,0.849659247602766,0.805902036775459,"8660",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_IL4_SIGNALING","WP_IL4_SIGNALING","1/224","53/7868",0.0188679245283019,0.662735849056604,-0.42170802883028,0.784748445791617,0.852588848815659,0.808680764354863,"8660",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","1/224","53/7868",0.0188679245283019,0.662735849056604,-0.42170802883028,0.784748445791617,0.852588848815659,0.808680764354863,"860",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CYTOSOLIC_DNASENSING_PATHWAY","WP_CYTOSOLIC_DNASENSING_PATHWAY","1/224","54/7868",0.0185185185185185,0.650462962962963,-0.441185897735184,0.790918164044039,0.853310780233128,0.809365516508615,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_IL1_SIGNALING","WP_IL1_SIGNALING","1/224","54/7868",0.0185185185185185,0.650462962962963,-0.441185897735184,0.790918164044039,0.853310780233128,0.809365516508615,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES","WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES","1/224","54/7868",0.0185185185185185,0.650462962962963,-0.441185897735184,0.790918164044039,0.853310780233128,0.809365516508615,"860",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_GPCRS_OTHER","WP_GPCRS_OTHER","1/224","55/7868",0.0181818181818182,0.638636363636364,-0.46034679670532,0.796911807664993,0.857468374790585,0.813308996122818,"1909",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION","WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION","3/224","148/7868",0.0202702702702703,0.711993243243243,-0.605470696696923,0.79845979846091,0.857468374790585,0.813308996122818,"25937/3553/55502",3,"WikiPathways","Apalu_vs_Control_DHT"
"WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME","WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME","1/224","56/7868",0.0178571428571429,0.627232142857143,-0.479203077415038,0.802734379671014,0.858095371372463,0.813903702558148,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_NGLYCAN_BIOSYNTHESIS","WP_NGLYCAN_BIOSYNTHESIS","1/224","56/7868",0.0178571428571429,0.627232142857143,-0.479203077415038,0.802734379671014,0.858095371372463,0.813903702558148,"5373",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_IL18_SIGNALING","WP_IL18_SIGNALING","5/224","237/7868",0.0210970464135021,0.741033755274262,-0.692938753361488,0.810916417635707,0.864090115423905,0.819589718987247,"860/3553/6900/59/7052",5,"WikiPathways","Apalu_vs_Control_DHT"
"WP_KIT_RECEPTOR_SIGNALING","WP_KIT_RECEPTOR_SIGNALING","1/224","58/7868",0.0172413793103448,0.605603448275862,-0.516047684929428,0.813885617218819,0.864090115423905,0.819589718987247,"2887",1,"WikiPathways","Apalu_vs_Control_DHT"
