"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS","WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS","1/238","37/7868",0.027027027027027,0.893481717011129,-0.114695714698235,0.679906686483061,0.845975848411395,0.787671690632222,"2898",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_CCL18_SIGNALING","WP_CCL18_SIGNALING","1/238","38/7868",0.0263157894736842,0.869969040247678,-0.141901984784609,0.689634972604506,0.852667016459556,0.793901707314963,"642402",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER","WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER","1/238","38/7868",0.0263157894736842,0.869969040247678,-0.141901984784609,0.689634972604506,0.852667016459556,0.793901707314963,"8821",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_GLIOBLASTOMA_SIGNALING","WP_GLIOBLASTOMA_SIGNALING","2/238","79/7868",0.0253164556962025,0.836932241250931,-0.257259594368052,0.69549217193981,0.852667016459556,0.793901707314963,"3480/5583",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_BLADDER_CANCER","WP_BLADDER_CANCER","1/238","39/7868",0.0256410256410256,0.847662141779789,-0.168429355571077,0.699068801023424,0.852667016459556,0.793901707314963,"1612",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA","WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA","1/238","39/7868",0.0256410256410256,0.847662141779789,-0.168429355571077,0.699068801023424,0.852667016459556,0.793901707314963,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING","WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING","1/238","39/7868",0.0256410256410256,0.847662141779789,-0.168429355571077,0.699068801023424,0.852667016459556,0.793901707314963,"354",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY","WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY","1/238","39/7868",0.0256410256410256,0.847662141779789,-0.168429355571077,0.699068801023424,0.852667016459556,0.793901707314963,"4671",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PARKINSONS_DISEASE_PATHWAY","WP_PARKINSONS_DISEASE_PATHWAY","1/238","40/7868",0.025,0.826470588235294,-0.194315957261834,0.708217047971492,0.858985943337972,0.799785137470386,"1644",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_VASOPRESSINREGULATED_WATER_REABSORPTION","WP_VASOPRESSINREGULATED_WATER_REABSORPTION","1/238","40/7868",0.025,0.826470588235294,-0.194315957261834,0.708217047971492,0.858985943337972,0.799785137470386,"398",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PATHWAYS_INTO_METHIONINE_AND_FOLATE_CYCLES","WP_PATHWAYS_INTO_METHIONINE_AND_FOLATE_CYCLES","1/238","41/7868",0.024390243902439,0.806312769010043,-0.219596814798778,0.717088323212011,0.864900400977161,0.805291974168598,"27232",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM","WP_VITAMIN_A_AND_CAROTENOID_METABOLISM","1/238","41/7868",0.024390243902439,0.806312769010043,-0.219596814798778,0.717088323212011,0.864900400977161,0.805291974168598,"220",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NEPHROTIC_SYNDROME","WP_NEPHROTIC_SYNDROME","1/238","42/7868",0.0238095238095238,0.787114845938375,-0.244304172396913,0.725690978006382,0.866039067741665,0.806352164689577,"4643",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NEURAL_CREST_DIFFERENTIATION","WP_NEURAL_CREST_DIFFERENTIATION","2/238","84/7868",0.0238095238095238,0.787114845938375,-0.34642911965998,0.727363518433647,0.866039067741665,0.806352164689577,"2113/6591",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","2/238","85/7868",0.0235294117647059,0.777854671280277,-0.363667019797074,0.733389635500548,0.866039067741665,0.806352164689577,"7852/6591",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY","WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY","2/238","85/7868",0.0235294117647059,0.777854671280277,-0.363667019797074,0.733389635500548,0.866039067741665,0.806352164689577,"5320/3480",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586","WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586","1/238","43/7868",0.0232558139534884,0.768809849521204,-0.268467777157141,0.734033112843397,0.866039067741665,0.806352164689577,"5979",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_IL11_SIGNALING","WP_IL11_SIGNALING","1/238","43/7868",0.0232558139534884,0.768809849521204,-0.268467777157141,0.734033112843397,0.866039067741665,0.806352164689577,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS","WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS","1/238","43/7868",0.0232558139534884,0.768809849521204,-0.268467777157141,0.734033112843397,0.866039067741665,0.806352164689577,"64422",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_VITAMIN_B12_METABOLISM","WP_VITAMIN_B12_METABOLISM","1/238","43/7868",0.0232558139534884,0.768809849521204,-0.268467777157141,0.734033112843397,0.866039067741665,0.806352164689577,"3949",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION","WP_EXERCISEINDUCED_CIRCADIAN_REGULATION","1/238","44/7868",0.0227272727272727,0.751336898395722,-0.292115127751248,0.742122584938384,0.87083761322038,0.810819997236917,"3108",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY","WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY","1/238","44/7868",0.0227272727272727,0.751336898395722,-0.292115127751248,0.742122584938384,0.87083761322038,0.810819997236917,"8821",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NETRINUNC5B_SIGNALING","WP_NETRINUNC5B_SIGNALING","1/238","46/7868",0.0217391304347826,0.718670076726343,-0.337961105790865,0.757573796834453,0.879790909916069,0.819156237991624,"1612",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY","WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY","1/238","46/7868",0.0217391304347826,0.718670076726343,-0.337961105790865,0.757573796834453,0.879790909916069,0.819156237991624,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","1/238","46/7868",0.0217391304347826,0.718670076726343,-0.337961105790865,0.757573796834453,0.879790909916069,0.819156237991624,"90427",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_COPPER_HOMEOSTASIS","WP_COPPER_HOMEOSTASIS","1/238","47/7868",0.0212765957446809,0.703379224030038,-0.360205332088879,0.764950099104128,0.879790909916069,0.819156237991624,"79689",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA","1/238","47/7868",0.0212765957446809,0.703379224030038,-0.360205332088879,0.764950099104128,0.879790909916069,0.819156237991624,"91442",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER","WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER","1/238","47/7868",0.0212765957446809,0.703379224030038,-0.360205332088879,0.764950099104128,0.879790909916069,0.819156237991624,"6591",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_B_CELL_RECEPTOR_SIGNALING","WP_B_CELL_RECEPTOR_SIGNALING","2/238","91/7868",0.021978021978022,0.726567550096962,-0.463335402478416,0.767216201216959,0.879790909916069,0.819156237991624,"7462/2113",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION","WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION","1/238","48/7868",0.0208333333333333,0.688725490196078,-0.38202482430316,0.772102877062601,0.879790909916069,0.819156237991624,"113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER","WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER","1/238","48/7868",0.0208333333333333,0.688725490196078,-0.38202482430316,0.772102877062601,0.879790909916069,0.819156237991624,"775",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TROP2_REGULATORY_SIGNALING","WP_TROP2_REGULATORY_SIGNALING","1/238","48/7868",0.0208333333333333,0.688725490196078,-0.38202482430316,0.772102877062601,0.879790909916069,0.819156237991624,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_WNT_SIGNALING_NETPATH","WP_WNT_SIGNALING_NETPATH","1/238","48/7868",0.0208333333333333,0.688725490196078,-0.38202482430316,0.772102877062601,0.879790909916069,0.819156237991624,"4920",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MIRTARGETED_GENES_IN_LEUKOCYTES","WP_MIRTARGETED_GENES_IN_LEUKOCYTES","3/238","135/7868",0.0222222222222222,0.734640522875817,-0.549235078018582,0.780886000135458,0.887463616951845,0.8263001465724,"79073/9902/10611",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","1/238","50/7868",0.02,0.661176470588235,-0.424464638619711,0.785764640288474,0.888344880535011,0.827120673987867,"9540",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","1/238","50/7868",0.02,0.661176470588235,-0.424464638619711,0.785764640288474,0.888344880535011,0.827120673987867,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_OXIDATION_BY_CYTOCHROME_P450","WP_OXIDATION_BY_CYTOCHROME_P450","1/238","51/7868",0.0196078431372549,0.648212226066897,-0.445119436561689,0.792286514887008,0.891233025665151,0.829809769854753,"1583",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY","2/238","97/7868",0.0206185567010309,0.681625227410552,-0.557207361004241,0.797262553239702,0.891233025665151,0.829809769854753,"6585/5320",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME","WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME","1/238","52/7868",0.0192307692307692,0.635746606334842,-0.465418656077758,0.798610655792329,0.891233025665151,0.829809769854753,"657",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_11P112_COPY_NUMBER_VARIATION_SYNDROME","WP_11P112_COPY_NUMBER_VARIATION_SYNDROME","1/238","52/7868",0.0192307692307692,0.635746606334842,-0.465418656077758,0.798610655792329,0.891233025665151,0.829809769854753,"3108",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_CARDIAC_HYPERTROPHIC_RESPONSE","WP_CARDIAC_HYPERTROPHIC_RESPONSE","1/238","52/7868",0.0192307692307692,0.635746606334842,-0.465418656077758,0.798610655792329,0.891233025665151,0.829809769854753,"5320",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","1/238","53/7868",0.0188679245283019,0.623751387347392,-0.485376935636548,0.804743033469072,0.895411868092062,0.833700608920043,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_INTEGRINMEDIATED_CELL_ADHESION","WP_INTEGRINMEDIATED_CELL_ADHESION","2/238","99/7868",0.0202020202020202,0.667855020796197,-0.587345320677385,0.806491059020564,0.895411868092062,0.833700608920043,"6414/10451",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES","WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES","1/238","54/7868",0.0185185185185185,0.612200435729848,-0.50500802313713,0.810689438847749,0.897771168851855,0.835897308059464,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_FOLATE_METABOLISM","WP_FOLATE_METABOLISM","1/238","55/7868",0.0181818181818182,0.601069518716578,-0.524324846241757,0.81645548870112,0.901850067876492,0.839695091762967,"3949",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA","WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA","1/238","57/7868",0.0175438596491228,0.579979360165119,-0.56206368417277,0.827468149274883,0.911688826045863,0.848855768507514,"2113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_INTEGRATED_BREAST_CANCER_PATHWAY","WP_INTEGRATED_BREAST_CANCER_PATHWAY","3/238","152/7868",0.0197368421052632,0.652476780185758,-0.764082576426171,0.844017078317655,0.922092212027166,0.858542159247367,"3156/657/64781",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_INSULIN_SIGNALING","WP_INSULIN_SIGNALING","3/238","153/7868",0.0196078431372549,0.648212226066897,-0.776049237818782,0.847188241075184,0.922092212027166,0.858542159247367,"2887/3480/5583",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","2/238","109/7868",0.018348623853211,0.606583917970858,-0.730454664417038,0.84725219663943,0.922092212027166,0.858542159247367,"5192/2898",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM","WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM","2/238","109/7868",0.018348623853211,0.606583917970858,-0.730454664417038,0.84725219663943,0.922092212027166,0.858542159247367,"285025/8997",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_PROTEASOME_DEGRADATION","WP_PROTEASOME_DEGRADATION","1/238","61/7868",0.0163934426229508,0.541947926711668,-0.634261668528565,0.847558199507649,0.922092212027166,0.858542159247367,"3105",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MELANOMA","WP_MELANOMA","1/238","63/7868",0.0158730158730159,0.524743230625584,-0.668871847623332,0.856711620236545,0.929714615444672,0.86563923110565,"2113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING","WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING","1/238","64/7868",0.015625,0.516544117647059,-0.685833966419713,0.861080951996148,0.93011873226671,0.866015496434058,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING","6/238","282/7868",0.0212765957446809,0.703379224030038,-0.895881330492502,0.861380165447923,0.93011873226671,0.866015496434058,"3915/59345/3480/51764/3912/284217",6,"WikiPathways","Enza_vs_Control_DHT"
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS","WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS","1/238","66/7868",0.0151515151515152,0.500891265597148,-0.719109373070269,0.869425551515192,0.936470805487756,0.871929788505678,"4643",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING","WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING","1/238","68/7868",0.0147058823529412,0.486159169550173,-0.751565006080765,0.877270886605574,0.942576411663061,0.87761459989535,"9466",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MALE_INFERTILITY","WP_MALE_INFERTILITY","2/238","123/7868",0.016260162601626,0.537541846006695,-0.912945958877662,0.891292910434055,0.949451800721523,0.884016141184741,"5192/3817",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA","WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA","1/238","72/7868",0.0138888888888889,0.459150326797386,-0.814212357071528,0.891581009132595,0.949451800721523,0.884016141184741,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING","WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING","2/238","124/7868",0.0161290322580645,0.533206831119545,-0.925301885118916,0.89394038331896,0.949451800721523,0.884016141184741,"2897/2898",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","4/238","215/7868",0.0186046511627907,0.615047879616963,-1.01074330674646,0.89531713025186,0.949451800721523,0.884016141184741,"715/116844/3486/9540",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","2/238","125/7868",0.016,0.528941176470588,-0.937575617499287,0.896528042136972,0.949451800721523,0.884016141184741,"2194/6319",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_TCELL_RECEPTOR_SIGNALING","WP_TCELL_RECEPTOR_SIGNALING","1/238","74/7868",0.0135135135135135,0.446740858505564,-0.844491032574193,0.898100108753021,0.949451800721523,0.884016141184741,"10451",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NRF2_PATHWAY","WP_NRF2_PATHWAY","2/238","126/7868",0.0158730158730159,0.524743230625584,-0.949768551443948,0.899057063504193,0.949451800721523,0.884016141184741,"10257/9588",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_LEPTIN_SIGNALING","WP_LEPTIN_SIGNALING","1/238","75/7868",0.0133333333333333,0.44078431372549,-0.859386294544609,0.901211755419275,0.949451800721523,0.884016141184741,"31",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","1/238","79/7868",0.0126582278481013,0.418466120625465,-0.917441749778305,0.912740262673198,0.955984299754491,0.890098424227471,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE","WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE","1/238","79/7868",0.0126582278481013,0.418466120625465,-0.917441749778305,0.912740262673198,0.955984299754491,0.890098424227471,"407006",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MAPK_SIGNALING","WP_MAPK_SIGNALING","4/238","225/7868",0.0177777777777778,0.587712418300654,-1.10812912023575,0.914035796993901,0.955984299754491,0.890098424227471,"51347/8913/775/27092",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY","2/238","134/7868",0.0149253731343284,0.493415276558385,-1.04455951396239,0.917314129786096,0.957101248668385,0.891138393679327,"3480/7855",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS","WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS","1/238","83/7868",0.0120481927710843,0.398299078667612,-0.973242798536712,0.922928392135007,0.960644215852062,0.894437181649058,"5208",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","2/238","138/7868",0.0144927536231884,0.479113384484228,-1.09024418508684,0.925237698988283,0.960738426047786,0.894524898933516,"3781/10451",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_ERBB_SIGNALING","WP_ERBB_SIGNALING","1/238","89/7868",0.0112359550561798,0.371447455386649,-1.05318700331921,0.936032052439593,0.966591148385146,0.899974255090582,"10718",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_ALZHEIMERS_DISEASE","WP_ALZHEIMERS_DISEASE","4/238","242/7868",0.0165289256198347,0.546426835196889,-1.26571934904152,0.939124418017116,0.966591148385146,0.899974255090582,"113457/7855/112714/775",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_TNFALPHA_SIGNALING","WP_TNFALPHA_SIGNALING","1/238","91/7868",0.010989010989011,0.363283775048481,-1.07892522799347,0.939886641454068,0.966591148385146,0.899974255090582,"6610",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING","WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING","1/238","92/7868",0.0108695652173913,0.359335038363171,-1.09163523523673,0.941726294190847,0.966591148385146,0.899974255090582,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION","WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION","2/238","148/7868",0.0135135135135135,0.446740858505564,-1.20000095221698,0.942035715054345,0.966591148385146,0.899974255090582,"25937/201164",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","4/238","252/7868",0.0158730158730159,0.524743230625584,-1.3542408154103,0.950584240968515,0.970755095846724,0.903851225742787,"113457/7855/112714/775",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_NF1_COPY_NUMBER_VARIATION_SYNDROME","WP_NF1_COPY_NUMBER_VARIATION_SYNDROME","1/238","98/7868",0.0102040816326531,0.337334933973589,-1.16580896153495,0.951644546490956,0.970755095846724,0.903851225742787,"6383",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP","WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP","1/238","99/7868",0.0101010101010101,0.333927510398099,-1.17784276293265,0.953125704526368,0.970755095846724,0.903851225742787,"8970",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EGFEGFR_SIGNALING","WP_EGFEGFR_SIGNALING","2/238","159/7868",0.0125786163522013,0.415834258231595,-1.3142149651949,0.95636463362188,0.970755095846724,0.903851225742787,"2887/10451",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT","WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT","1/238","102/7868",0.00980392156862745,0.324106113033449,-1.21341873458906,0.957303524079795,0.970755095846724,0.903851225742787,"3949",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_GASTRIN_SIGNALING","WP_GASTRIN_SIGNALING","1/238","109/7868",0.0091743119266055,0.303291958985429,-1.29357609295253,0.96566552184801,0.976946661121935,0.90961607198177,"5583",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_CELL_CYCLE","WP_CELL_CYCLE","1/238","119/7868",0.00840336134453781,0.277805239742956,-1.40196046907196,0.974860939297561,0.981461152460574,0.913819427233256,"9088",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","1/238","120/7868",0.00833333333333333,0.275490196078431,-1.41244279719673,0.975633051369723,0.981461152460574,0.913819427233256,"91442",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_IL18_SIGNALING","WP_IL18_SIGNALING","3/238","237/7868",0.0126582278481013,0.418466120625465,-1.6054221552909,0.976927844597015,0.981461152460574,0.913819427233256,"860/6900/7052",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_CILIARY_LANDSCAPE","WP_CILIARY_LANDSCAPE","2/238","209/7868",0.00956937799043062,0.316352378271883,-1.76909111060873,0.988505999569738,0.990794207902076,0.922509253984429,"2181/10788",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_CIRCADIAN_RHYTHM_GENES","WP_CIRCADIAN_RHYTHM_GENES","1/238","174/7868",0.00574712643678161,0.18999323867478,-1.90817394645703,0.995506706679706,0.995506706679706,0.9268969701187,"1644",1,"WikiPathways","Enza_vs_Control_DHT"
